Date,Price,High,Low,Close,,Volume
09-10-2022,1315.460205,1327.668823,1309.344604,1322.604248,,5486230123
10-10-2022,1322.618652,1335.66272,1291.337646,1291.337646,,8794491050
11-10-2022,1291.109619,1296.273926,1272.737671,1279.575684,,9274845260
12-10-2022,1279.7323,1303.075195,1277.527466,1294.906372,,8355638578
13-10-2022,1294.917358,1297.564209,1209.278198,1288.123901,,17499038202
14-10-2022,1288.048706,1339.744751,1285.378296,1297.422119,,13113767755
15-10-2022,1297.305908,1300.745972,1268.468506,1274.871704,,6798512624
16-10-2022,1275.005493,1312.634521,1275.005493,1306.296631,,7491625206
17-10-2022,1306.30957,1335.647827,1297.447266,1331.713623,,9401189650
18-10-2022,1331.669922,1339.085938,1291.660645,1310.447021,,10416747806
19-10-2022,1310.56311,1312.442383,1283.965332,1285.744263,,8350692785
20-10-2022,1285.660278,1307.855103,1275.323975,1283.200928,,9009111996
21-10-2022,1283.18811,1305.081299,1260.666748,1299.946411,,10412565245
22-10-2022,1299.902344,1317.101074,1295.946899,1314.299194,,7175324564
23-10-2022,1314.249512,1367.760742,1302.908813,1363.447021,,9909510925
24-10-2022,1363.491821,1368.425537,1327.854004,1344.998535,,13092820173
25-10-2022,1344.711304,1509.985474,1336.978882,1461.665405,,25367291294
26-10-2022,1461.133179,1584.636719,1460.428711,1566.56665,,32705548427
27-10-2022,1566.841431,1574.403442,1510.816772,1514.374878,,22813499245
28-10-2022,1514.32312,1568.633911,1493.871094,1555.477905,,19974623205
29-10-2022,1555.274658,1652.382202,1549.983643,1619.698486,,21618154775
30-10-2022,1619.697876,1637.037842,1579.485229,1590.783325,,13930073427
31-10-2022,1590.481323,1630.452881,1555.918945,1572.714478,,19306919714
01-11-2022,1572.645386,1606.605713,1568.098511,1579.70459,,14507311208
02-11-2022,1579.497925,1613.410645,1507.244751,1519.711792,,23254218281
03-11-2022,1519.724854,1556.759644,1517.101685,1531.541748,,14248351007
04-11-2022,1531.397583,1661.334717,1529.268433,1645.093384,,20806964347
05-11-2022,1645.156494,1660.48645,1625.964233,1627.968018,,11006973190
06-11-2022,1627.901123,1634.132446,1572.234741,1572.234741,,11632744705
07-11-2022,1572.016968,1604.475342,1550.415527,1568.591309,,15279963349
08-11-2022,1568.32959,1574.799805,1259.443115,1332.835571,,42048003440
09-11-2022,1333.122437,1335.74353,1083.285645,1100.1698,,38864492427
10-11-2022,1100.107178,1341.791138,1093.122559,1299.4646,,28581002122
11-11-2022,1298.882446,1302.295288,1211.32959,1287.221069,,20920539099
12-11-2022,1287.438354,1288.150879,1242.152222,1255.268311,,10964962767
13-11-2022,1255.441284,1271.712524,1208.520996,1221.819214,,10717455214
14-11-2022,1221.895508,1284.217651,1178.429077,1241.604248,,15028035663
15-11-2022,1241.677734,1283.19873,1238.688232,1251.736206,,11798011594
16-11-2022,1251.808838,1264.486328,1192.987793,1215.602539,,11939561598
17-11-2022,1215.848633,1224.965698,1189.15271,1200.808594,,9723646871
18-11-2022,1200.802124,1226.737427,1200.802124,1212.300293,,7979913378
19-11-2022,1212.215454,1227.83728,1200.475586,1218.426758,,5978745776
20-11-2022,1218.436279,1224.077759,1137.933228,1142.466675,,9651002684
21-11-2022,1142.395752,1142.395752,1084.8573,1108.353027,,14080099208
22-11-2022,1107.895996,1136.442627,1081.138184,1135.173462,,12040670755
23-11-2022,1135.421509,1184.997314,1130.022827,1183.199585,,11242676044
24-11-2022,1183.345093,1211.627441,1180.379761,1203.983154,,9706372376
25-11-2022,1203.799438,1203.799438,1174.823364,1198.925903,,5483308196
26-11-2022,1198.790527,1227.038086,1198.0979,1205.897949,,5074160558
27-11-2022,1205.905273,1220.349487,1195.039063,1195.126953,,4486976868
28-11-2022,1194.960327,1198.737671,1156.0625,1170.086182,,7275411870
29-11-2022,1169.87439,1222.164185,1163.477539,1216.901245,,7639405818
30-11-2022,1216.928711,1302.038696,1215.497925,1295.688599,,9836925304
01-12-2022,1295.769531,1295.999878,1267.708496,1276.273926,,6857935276
02-12-2022,1276.328613,1294.303345,1269.243164,1294.303345,,6213645709
03-12-2022,1294.456543,1299.840332,1241.431885,1243.334839,,5672609405
04-12-2022,1243.219238,1281.49231,1242.911743,1280.256592,,5174128454
05-12-2022,1279.998901,1302.237549,1252.472412,1259.676758,,6120359523
06-12-2022,1259.854248,1271.923218,1247.629883,1271.653809,,5089212680
07-12-2022,1271.553101,1272.694092,1224.447998,1232.4375,,5752205180
08-12-2022,1232.451782,1286.229736,1226.358521,1281.116333,,6227269815
09-12-2022,1281.077271,1290.05542,1260.818726,1264.28479,,5706183865
10-12-2022,1264.375488,1279.527954,1262.119873,1266.384155,,3282499999
11-12-2022,1266.417847,1281.783203,1260.663696,1263.86853,,3362005848
12-12-2022,1263.573486,1275.610352,1243.477783,1274.619019,,5151109364
13-12-2022,1274.662476,1341.439331,1258.472412,1320.549194,,8812883119
14-12-2022,1320.688599,1346.174438,1305.833374,1309.328735,,7830915428
15-12-2022,1309.190796,1311.067139,1262.689331,1266.353882,,6032859783
16-12-2022,1266.460571,1278.156982,1162.175659,1168.259399,,9297811507
17-12-2022,1168.066772,1189.045044,1165.407837,1188.149536,,5077258586
18-12-2022,1188.12854,1194.214478,1176.185791,1184.71521,,3350092519
19-12-2022,1184.758301,1192.923828,1160.377197,1167.609863,,4943628091
20-12-2022,1167.88269,1224.092651,1165.599487,1217.703613,,6684951715
21-12-2022,1217.586426,1218.192261,1206.440063,1213.599976,,4217182733
22-12-2022,1213.672607,1221.986816,1187.127808,1218.182129,,5297471739
23-12-2022,1218.079346,1226.998779,1215.994873,1220.159424,,4835831923
24-12-2022,1220.11792,1224.911621,1216.338745,1221.14856,,2626153345
25-12-2022,1221.171509,1223.517822,1203.719604,1218.962036,,3942720070
26-12-2022,1218.920166,1226.974365,1214.335938,1226.974365,,3282098400
27-12-2022,1226.987061,1230.418091,1205.89563,1212.791626,,4091530737
28-12-2022,1212.736572,1213.128906,1185.702148,1189.986084,,4991669631
29-12-2022,1190.010132,1204.141602,1188.360229,1201.595337,,4132233940
30-12-2022,1201.56958,1202.034668,1187.462524,1199.232788,,4055668253
31-12-2022,1199.360107,1205.088623,1194.203735,1196.77124,,3018513333
01-01-2023,1196.713623,1203.475342,1192.885376,1200.964844,,2399674550
02-01-2023,1201.103271,1219.860596,1195.214966,1214.656616,,3765758498
03-01-2023,1214.744019,1219.095337,1207.491577,1214.778809,,3392972131
04-01-2023,1214.718628,1264.807495,1213.168823,1256.526611,,6404416893
05-01-2023,1256.484619,1258.571533,1245.173096,1250.438599,,4001786456
06-01-2023,1250.458984,1273.220337,1240.94751,1269.379028,,4977252792
07-01-2023,1269.4198,1270.598267,1262.271118,1264.270386,,2565213548
08-01-2023,1264.181885,1287.359497,1260.226807,1287.359497,,3495088905
09-01-2023,1287.450806,1342.144165,1286.680786,1321.53894,,7990438824
10-01-2023,1321.395508,1342.757202,1318.527222,1336.58606,,5830173253
11-01-2023,1336.486816,1387.932739,1323.58313,1387.932739,,6314904311
12-01-2023,1405.35144,1432.28125,1378.422119,1417.938477,,12230193038
13-01-2023,1417.946167,1461.672729,1404.023926,1451.614868,,7684148212
14-01-2023,1451.428467,1563.739136,1450.988403,1550.706909,,15444626014
15-01-2023,1550.731567,1556.950806,1520.893799,1552.479492,,6774614499
16-01-2023,1552.519287,1594.039795,1529.573608,1576.833496,,8454485431
17-01-2023,1577.107422,1594.000977,1553.335938,1567.846069,,7599462786
18-01-2023,1567.698975,1602.106689,1509.422852,1515.506958,,10354880595
19-01-2023,1515.249634,1557.970337,1514.380005,1552.556519,,6432638856
20-01-2023,1552.373657,1659.885742,1544.917847,1659.75415,,8528894754
21-01-2023,1659.706055,1674.179321,1626.812988,1627.118164,,8859250310
22-01-2023,1627.365967,1658.023438,1612.085693,1628.38208,,7517988734
23-01-2023,1628.550781,1641.21814,1607.903076,1628.251099,,8264507375
24-01-2023,1627.848267,1639.723877,1551.389771,1556.604248,,8180274691
25-01-2023,1556.807495,1632.241699,1530.797852,1611.71106,,10598973448
26-01-2023,1611.080933,1626.198242,1586.598145,1603.105957,,8395315241
27-01-2023,1603.080078,1617.000854,1565.244995,1598.156494,,8124465373
28-01-2023,1598.125366,1604.704102,1565.390137,1572.435059,,5803653357
29-01-2023,1572.629517,1653.724976,1568.984863,1646.15564,,8801292300
30-01-2023,1646.147705,1646.651611,1546.660767,1567.326538,,9180418120
31-01-2023,1567.419922,1598.517578,1563.804321,1586.5354,,6585191019
01-02-2023,1586.488159,1644.727539,1566.8573,1641.792725,,8116969489
02-02-2023,1641.365967,1704.45813,1641.322632,1643.241577,,10558081069
03-02-2023,1642.904663,1670.696899,1634.223389,1664.745605,,8169519805
04-02-2023,1664.47229,1690.099609,1648.189209,1667.059204,,5843302512
05-02-2023,1667.166504,1671.770264,1616.391846,1631.645874,,6926696531
06-02-2023,1631.645264,1653.715454,1611.319092,1616.24707,,6919871886
07-02-2023,1616.009644,1673.797852,1614.863037,1672.00354,,8030277434
08-02-2023,1671.905273,1688.527222,1635.265015,1650.716797,,7806089579
09-02-2023,1651.082275,1655.234863,1537.182251,1546.438232,,10524969124
10-02-2023,1546.596558,1553.325684,1504.834473,1514.869141,,8397387897
11-02-2023,1514.941895,1541.334717,1510.146973,1539.926758,,5064007416
12-02-2023,1539.776001,1545.554199,1501.462036,1515.033691,,5319698775
13-02-2023,1514.916992,1524.731445,1470.023926,1507.165894,,9363855114
14-02-2023,1506.992065,1562.034302,1497.194458,1556.875122,,9249575045
15-02-2023,1556.765137,1674.289795,1545.689697,1673.745972,,10015035156
16-02-2023,1673.867432,1732.801147,1638.145508,1640.067627,,12704861676
17-02-2023,1640.280151,1716.78186,1636.173828,1694.783325,,9802443159
18-02-2023,1694.741821,1705.309082,1683.670166,1691.819458,,5491437195
19-02-2023,1691.680176,1718.947632,1673.906616,1681.436157,,6959144003
20-02-2023,1682.337036,1716.48938,1659.295044,1702.675171,,7703604237
21-02-2023,1702.797852,1714.285645,1642.396729,1658.036377,,8721608198
22-02-2023,1658.140991,1663.996826,1604.803345,1643.231689,,9189387004
23-02-2023,1643.298584,1674.601563,1632.566162,1651.073853,,9013236167
24-02-2023,1650.895142,1661.091309,1583.147827,1608.373169,,8909129423
25-02-2023,1608.658325,1608.865112,1567.631714,1594.914917,,5657686235
26-02-2023,1594.761108,1645.273438,1590.393066,1640.817139,,5727967432
27-02-2023,1640.763672,1662.575684,1615.387939,1634.326416,,7239824677
28-02-2023,1634.502441,1644.435791,1602.428101,1605.895142,,6323676957
01-03-2023,1606.040405,1663.433716,1601.548584,1663.433716,,7701847224
02-03-2023,1663.549072,1672.051147,1622.599976,1647.319336,,7080950926
03-03-2023,1647.557739,1648.475342,1552.451538,1569.167603,,9922240199
04-03-2023,1569.278076,1575.637207,1551.736816,1566.92395,,4389045367
05-03-2023,1567.179321,1584.208862,1559.954102,1564.46875,,5020886238
06-03-2023,1564.383179,1579.456299,1557.363525,1567.398682,,5245153345
07-03-2023,1567.424683,1579.162231,1543.127563,1561.933105,,6854058349
08-03-2023,1561.977905,1568.175293,1534.088257,1534.088257,,7130327525
09-03-2023,1534.031616,1544.108398,1423.264771,1438.660767,,9457897583
10-03-2023,1438.760132,1438.760132,1378.525391,1429.158081,,12665194936
11-03-2023,1429.10083,1484.136963,1428.723145,1482.616699,,14917080154
12-03-2023,1482.431885,1607.152588,1461.610962,1590.292969,,11480965122
13-03-2023,1590.831177,1699.911743,1572.074707,1680.30896,,15711468959
14-03-2023,1680.295288,1779.917847,1665.902344,1703.50708,,16159781303
15-03-2023,1705.189941,1721.079224,1616.630371,1656.180542,,12715339905
16-03-2023,1656.332031,1693.139282,1639.261719,1677.215454,,9364980166
17-03-2023,1677.296753,1799.343994,1667.131836,1792.485107,,12467445117
18-03-2023,1793.592407,1840.357544,1751.262817,1761.659668,,10317822213
19-03-2023,1762.963257,1843.844116,1762.963257,1785.576538,,9170565472
20-03-2023,1785.41626,1807.72522,1728.10376,1735.321289,,10978325507
21-03-2023,1735.61792,1836.288574,1725.007324,1806.760742,,10758627746
22-03-2023,1804.957031,1821.458252,1717.765137,1737.717041,,12484103560
23-03-2023,1737.140869,1853.888062,1732.524658,1816.405151,,11012966854
24-03-2023,1815.819824,1819.935303,1730.349487,1752.0448,,10913669383
25-03-2023,1751.469482,1762.674561,1716.651978,1743.764771,,6614309912
26-03-2023,1743.842163,1797.880249,1741.182861,1775.676758,,6990313307
27-03-2023,1775.481323,1781.379272,1690.516602,1715.460815,,8585750760
28-03-2023,1715.327393,1791.110962,1702.564697,1772.785645,,8346890042
29-03-2023,1772.899902,1825.600952,1772.899902,1793.001831,,9136176952
30-03-2023,1793.345947,1827.280273,1766.248901,1792.737183,,9724496987
31-03-2023,1793.620117,1844.677368,1783.142212,1822.022095,,9149379763
01-04-2023,1821.704346,1840.173096,1811.11853,1813.860596,,5556443606
02-04-2023,1821.192139,1824.328857,1774.872437,1795.70813,,6199721188
03-04-2023,1794.922485,1839.157837,1765.518921,1810.297119,,9643826401
04-04-2023,1810.14209,1886.594604,1802.955444,1871.005127,,10398322335
05-04-2023,1870.965088,1937.497559,1865.941895,1909.114014,,10319231689
06-04-2023,1909.143555,1909.271729,1857.085083,1872.922607,,8263191830
07-04-2023,1872.734131,1882.299194,1845.993896,1865.636108,,8356130492
08-04-2023,1864.679077,1879.107788,1848.875488,1849.498169,,5016362733
09-04-2023,1849.672241,1873.057373,1828.700073,1859.387817,,6361497715
10-04-2023,1859.741211,1917.300171,1848.164185,1911.20752,,8380134275
11-04-2023,1911.375854,1936.728271,1886.53418,1892.189697,,8877222956
12-04-2023,1891.949707,1929.881226,1860.036865,1920.682129,,11010714187
13-04-2023,1917.698364,2022.150146,1901.860352,2012.634644,,12546950499
14-04-2023,2013.930664,2126.31665,2011.503296,2101.635498,,16298099411
15-04-2023,2101.616455,2111.075439,2076.510742,2092.466797,,8036468153
16-04-2023,2092.281006,2137.445068,2076.832031,2120.005859,,7898126856
17-04-2023,2120.001221,2120.113525,2063.038574,2076.24292,,9648882546
18-04-2023,2075.855225,2121.531494,2057.653809,2104.537354,,9134015143
19-04-2023,2103.946289,2104.857178,1928.582886,1936.403442,,13779745451
20-04-2023,1936.417969,1979.573364,1918.132813,1943.097656,,11324135406
21-04-2023,1943.409912,1955.64917,1827.78894,1849.999878,,12044274581
22-04-2023,1849.286499,1886.781616,1845.849243,1874.228638,,6970642726
23-04-2023,1874.171509,1882.229736,1838.992432,1862.062012,,6607451862
24-04-2023,1862.085327,1888.193726,1811.792114,1842.757446,,8438191338
25-04-2023,1842.204346,1877.484985,1805.322876,1866.753662,,8677255481
26-04-2023,1866.148926,1962.567627,1792.463867,1866.564209,,14356524696
27-04-2023,1866.693237,1936.94519,1863.147949,1908.786377,,14008145806
28-04-2023,1909.273071,1923.199219,1876.29187,1892.512817,,7691759733
29-04-2023,1892.565063,1916.973755,1887.990479,1908.916992,,4796651246
30-04-2023,1908.741333,1938.417969,1876.924316,1876.924316,,6539641957
01-05-2023,1868.891113,1886.206421,1809.193237,1831.954834,,8625783201
02-05-2023,1831.726563,1879.759521,1824.327026,1870.789307,,7536785767
03-05-2023,1870.687134,1915.50415,1845.871826,1904.651855,,8306390869
04-05-2023,1905.168945,1915.871704,1868.629761,1877.704102,,6578438233
05-05-2023,1877.83313,1998.413574,1876.946655,1995.060913,,9498261360
06-05-2023,1995.479126,2017.559448,1870.605591,1900.221802,,9623243037
07-05-2023,1899.917603,1933.998413,1873.076416,1873.076416,,6883942236
08-05-2023,1872.475098,1886.162109,1818.450562,1849.042725,,9895102899
09-05-2023,1849.061035,1860.66748,1832.906982,1848.603149,,6129516088
10-05-2023,1848.213501,1886.800293,1795.668823,1842.401489,,9945549603
11-05-2023,1842.492065,1842.492065,1774.132568,1796.490601,,8353828312
12-05-2023,1795.176636,1812.424927,1742.403809,1808.019775,,9047198660
13-05-2023,1808.375,1816.058472,1788.475586,1796.114868,,4647630864
14-05-2023,1796.10791,1823.490723,1793.22876,1800.500977,,4711210241
15-05-2023,1800.371216,1845.695435,1787.536377,1817.549927,,6748889346
16-05-2023,1816.824219,1830.351563,1797.84375,1824.12146,,5595959668
17-05-2023,1824.068359,1835.554565,1786.671997,1821.859619,,6352161579
18-05-2023,1822.068237,1831.450317,1774.195068,1801.728516,,5673124255
19-05-2023,1800.994385,1826.194214,1797.434448,1812.589478,,4796110259
20-05-2023,1812.766113,1829.009644,1808.046753,1820.478027,,2951655969
21-05-2023,1820.138062,1827.921997,1799.946899,1804.531372,,3386768865
22-05-2023,1804.841919,1826.696533,1793.223999,1817.53479,,4534841049
23-05-2023,1817.781128,1869.343994,1816.287964,1854.380615,,6820047160
24-05-2023,1854.299683,1854.299683,1780.925537,1800.099976,,7101647419
25-05-2023,1799.845215,1815.994751,1763.365112,1805.953735,,6321689859
26-05-2023,1805.725464,1837.865845,1798.406006,1828.689697,,5451414258
27-05-2023,1828.575684,1836.18457,1817.492065,1831.118286,,3216737652
28-05-2023,1831.098633,1915.723267,1825.467285,1910.914185,,6359610561
29-05-2023,1909.297485,1926.421753,1879.077515,1893.078125,,5884674572
30-05-2023,1893.09314,1916.574951,1883.934692,1901.026611,,5363439784
31-05-2023,1901.098267,1907.0354,1852.094727,1874.130493,,5984512548
01-06-2023,1873.914673,1887.705322,1846.227417,1862.201416,,5640027197
02-06-2023,1862.423706,1910.278442,1851.964722,1907.256592,,6097746022
03-06-2023,1907.420776,1908.822266,1885.485474,1892.412476,,3472274607
04-06-2023,1892.398193,1912.205688,1885.651855,1890.51355,,3747042696
05-06-2023,1890.417603,1890.640503,1780.211548,1811.828369,,9246593033
06-06-2023,1810.581421,1896.222656,1801.405273,1884.494873,,8704411776
07-06-2023,1884.372925,1893.809082,1822.303101,1832.395996,,7919894455
08-06-2023,1832.51355,1861.136108,1830.165039,1846.30188,,4536041931
09-06-2023,1846.077881,1854.824951,1828.544556,1840.22522,,4610831509
10-06-2023,1840.391968,1844.785645,1721.443115,1752.384766,,10788500406
11-06-2023,1752.527588,1776.847168,1741.110474,1753.415283,,4559112981
12-06-2023,1753.075439,1757.65979,1722.906372,1742.528687,,6031384958
13-06-2023,1742.390137,1761.955444,1727.749878,1739.037598,,6214125203
14-06-2023,1739.250122,1749.163208,1637.187744,1650.519287,,7462905534
15-06-2023,1650.498169,1676.406616,1624.138306,1665.519775,,7328564880
16-06-2023,1665.410645,1727.289551,1653.170898,1716.668823,,6281023479
17-06-2023,1716.671753,1766.763184,1714.150879,1727.204102,,4875187477
18-06-2023,1727.193726,1746.509155,1718.11145,1720.577515,,3820038842
19-06-2023,1720.505371,1745.134644,1705.813477,1737.659424,,5210480121
20-06-2023,1736.879761,1793.313965,1715.342529,1792.119995,,7171072578
21-06-2023,1791.994995,1898.668945,1788.489258,1891.007202,,11731457711
22-06-2023,1889.794434,1932.065552,1867.876587,1872.942993,,8477657143
23-06-2023,1872.540771,1932.531616,1865.192017,1892.862061,,8290615074
24-06-2023,1893.771973,1905.227417,1867.811523,1876.059692,,5026191704
25-06-2023,1875.849121,1929.079102,1870.850098,1900.506104,,6937581709
26-06-2023,1900.050293,1905.360474,1840.215088,1859.432861,,8619702292
27-06-2023,1859.346191,1911.311157,1856.838379,1889.703369,,7686042202
28-06-2023,1889.906494,1890.208984,1822.102783,1827.971191,,7135265016
29-06-2023,1828.059326,1876.530273,1828.059326,1852.227295,,5677228612
30-06-2023,1852.008423,1945.274292,1831.281006,1933.188965,,12895131248
01-07-2023,1933.323853,1942.701538,1910.848633,1924.565918,,5136809625
02-07-2023,1924.44812,1958.160767,1895.906982,1937.438354,,6343966490
03-07-2023,1937.883789,1974.775024,1934.688843,1955.38916,,7858509087
04-07-2023,1955.52417,1966.365356,1932.611328,1936.633545,,5683423776
05-07-2023,1936.796753,1942.432495,1897.124756,1910.588013,,6034088075
06-07-2023,1910.417114,1956.012329,1847.850708,1848.636475,,8905008384
07-07-2023,1847.512573,1876.963257,1832.025391,1870.602539,,6468885150
08-07-2023,1871.002075,1872.501587,1844.641724,1865.539551,,4299007854
09-07-2023,1865.594971,1878.668945,1857.748291,1863.009766,,4392863807
10-07-2023,1863.240234,1905.460815,1848.777222,1880.556396,,6336468234
11-07-2023,1880.654907,1889.381714,1863.218628,1878.33606,,4905225892
12-07-2023,1878.322021,1901.148438,1865.710083,1872.11377,,6379007000
13-07-2023,1872.040283,2011.885254,1864.496094,2006.511475,,11114853969
14-07-2023,2005.686157,2026.204956,1901.361206,1939.347046,,10627449471
15-07-2023,1939.129639,1946.019165,1928.187378,1931.466553,,4380084234
16-07-2023,1931.64502,1942.030884,1917.294067,1923.681885,,4329306566
17-07-2023,1923.694336,1936.177612,1875.120361,1911.646118,,6678090758
18-07-2023,1911.697021,1916.468384,1878.718506,1897.599243,,5814708445
19-07-2023,1897.797241,1919.264404,1883.067139,1889.007935,,6018487800
20-07-2023,1889.07373,1919.264404,1879.734375,1890.969116,,7366830684
